system:index,date,value,.geo
20381,2020-07-28T06:00:00,0.055579133331775665,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20382,2020-07-28T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20383,2020-07-28T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20384,2020-07-28T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20385,2020-07-28T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20386,2020-07-28T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20387,2020-07-28T12:00:00,0.029131758958101273,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20388,2020-07-28T13:00:00,0.07629464566707611,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20389,2020-07-28T14:00:00,0.1524435579776764,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20390,2020-07-28T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20391,2020-07-28T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20392,2020-07-28T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20393,2020-07-28T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20394,2020-07-28T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20395,2020-07-28T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20396,2020-07-28T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20397,2020-07-28T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20398,2020-07-28T23:00:00,1.6402034759521484,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20399,2020-07-29T00:00:00,0.3160180449485779,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20400,2020-07-29T01:00:00,0.18163058161735535,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20401,2020-07-29T02:00:00,0.05926002934575081,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20402,2020-07-29T03:00:00,0.014769032597541809,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20403,2020-07-29T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20404,2020-07-29T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20405,2020-07-29T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20406,2020-07-29T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20407,2020-07-29T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20408,2020-07-29T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20409,2020-07-29T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20410,2020-07-29T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20411,2020-07-29T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20412,2020-07-29T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20413,2020-07-29T14:00:00,1.4373217821121216,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20414,2020-07-29T15:00:00,1.9272558689117432,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20415,2020-07-29T16:00:00,1.2138653993606567,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20416,2020-07-29T17:00:00,0.5410089492797852,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20417,2020-07-29T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20418,2020-07-29T19:00:00,0.07879191637039185,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20419,2020-07-29T20:00:00,0.04055383801460266,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20420,2020-07-29T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20421,2020-07-29T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20422,2020-07-29T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20423,2020-07-30T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20424,2020-07-30T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20425,2020-07-30T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20426,2020-07-30T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20427,2020-07-30T04:00:00,0.03834801912307739,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20428,2020-07-30T05:00:00,0.18456147611141205,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20429,2020-07-30T06:00:00,0.1942203789949417,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20430,2020-07-30T07:00:00,0.1651163399219513,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20431,2020-07-30T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20432,2020-07-30T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20433,2020-07-30T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20434,2020-07-30T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20435,2020-07-30T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20436,2020-07-30T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20437,2020-07-30T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20438,2020-07-30T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20439,2020-07-30T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20440,2020-07-30T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20441,2020-07-30T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20442,2020-07-30T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20443,2020-07-30T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20444,2020-07-30T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20445,2020-07-30T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20446,2020-07-30T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20447,2020-07-31T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20448,2020-07-31T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20449,2020-07-31T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20450,2020-07-31T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20451,2020-07-31T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20452,2020-07-31T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20453,2020-07-31T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20454,2020-07-31T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20455,2020-07-31T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20456,2020-07-31T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20457,2020-07-31T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20458,2020-07-31T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20459,2020-07-31T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20460,2020-07-31T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20461,2020-07-31T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20462,2020-07-31T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20463,2020-07-31T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20464,2020-07-31T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20465,2020-07-31T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20466,2020-07-31T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20467,2020-07-31T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20468,2020-07-31T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20469,2020-07-31T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20470,2020-07-31T23:00:00,0.4381565749645233,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20471,2020-08-01T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20472,2020-08-01T01:00:00,0.2465461790561676,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20473,2020-08-01T02:00:00,0.09616704285144806,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20474,2020-08-01T03:00:00,0.0366152748465538,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20475,2020-08-01T04:00:00,0.016048647463321686,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20476,2020-08-01T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20477,2020-08-01T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20478,2020-08-01T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20479,2020-08-01T08:00:00,0.6557445526123047,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20480,2020-08-01T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20481,2020-08-01T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20482,2020-08-01T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20483,2020-08-01T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20484,2020-08-01T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20485,2020-08-01T14:00:00,0.04726492613554001,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20486,2020-08-01T15:00:00,0.05243716761469841,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20487,2020-08-01T16:00:00,0.025638995692133904,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20488,2020-08-01T17:00:00,0.13308551907539368,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20489,2020-08-01T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20490,2020-08-01T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20491,2020-08-01T20:00:00,1.856624722480774,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20492,2020-08-01T21:00:00,5.242467403411865,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20493,2020-08-01T22:00:00,2.3119382858276367,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20494,2020-08-01T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20495,2020-08-02T00:00:00,0.03312026336789131,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20496,2020-08-02T01:00:00,0.12828099727630615,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20497,2020-08-02T02:00:00,0.08676285296678543,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20498,2020-08-02T03:00:00,0.013634046539664268,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20499,2020-08-02T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20500,2020-08-02T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20501,2020-08-02T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20502,2020-08-02T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20503,2020-08-02T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20504,2020-08-02T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20505,2020-08-02T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20506,2020-08-02T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20507,2020-08-02T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20508,2020-08-02T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20509,2020-08-02T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20510,2020-08-02T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20511,2020-08-02T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20512,2020-08-02T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20513,2020-08-02T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20514,2020-08-02T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20515,2020-08-02T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20516,2020-08-02T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20517,2020-08-02T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20518,2020-08-02T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20519,2020-08-03T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20520,2020-08-03T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20521,2020-08-03T02:00:00,0.016555974259972572,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20522,2020-08-03T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20523,2020-08-03T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20524,2020-08-03T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20525,2020-08-03T06:00:00,0.03208302706480026,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20526,2020-08-03T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20527,2020-08-03T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20528,2020-08-03T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20529,2020-08-03T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20530,2020-08-03T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20531,2020-08-03T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20532,2020-08-03T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20533,2020-08-03T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20534,2020-08-03T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20535,2020-08-03T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20536,2020-08-03T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20537,2020-08-03T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20538,2020-08-03T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20539,2020-08-03T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20540,2020-08-03T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20541,2020-08-03T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20542,2020-08-03T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20543,2020-08-04T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20544,2020-08-04T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20545,2020-08-04T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20546,2020-08-04T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20547,2020-08-04T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20548,2020-08-04T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20549,2020-08-04T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20550,2020-08-04T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20551,2020-08-04T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20552,2020-08-04T09:00:00,0.011084788478910923,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20553,2020-08-04T10:00:00,0.024228861555457115,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20554,2020-08-04T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20555,2020-08-04T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20556,2020-08-04T13:00:00,0.7129261493682861,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20557,2020-08-04T14:00:00,1.6668431758880615,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20558,2020-08-04T15:00:00,12.99833869934082,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20559,2020-08-04T16:00:00,15.813997268676758,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20560,2020-08-04T17:00:00,9.216200828552246,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20561,2020-08-04T18:00:00,5.910384654998779,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20562,2020-08-04T19:00:00,2.156315803527832,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20563,2020-08-04T20:00:00,0.9084668755531311,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20564,2020-08-04T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20565,2020-08-04T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20566,2020-08-04T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20567,2020-08-05T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20568,2020-08-05T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20569,2020-08-05T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20570,2020-08-05T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20571,2020-08-05T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20572,2020-08-05T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20573,2020-08-05T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20574,2020-08-05T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20575,2020-08-05T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20576,2020-08-05T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20577,2020-08-05T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20578,2020-08-05T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20579,2020-08-05T12:00:00,1.811001181602478,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20580,2020-08-05T13:00:00,0.021385133266448975,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20581,2020-08-05T14:00:00,0.12257760763168335,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20582,2020-08-05T15:00:00,1.495819330215454,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20583,2020-08-05T16:00:00,1.7689664363861084,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20584,2020-08-05T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20585,2020-08-05T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20586,2020-08-05T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20587,2020-08-05T20:00:00,0.10071184486150742,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20588,2020-08-05T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20589,2020-08-05T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20590,2020-08-05T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20591,2020-08-06T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20592,2020-08-06T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20593,2020-08-06T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20594,2020-08-06T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20595,2020-08-06T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20596,2020-08-06T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20597,2020-08-06T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20598,2020-08-06T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20599,2020-08-06T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20600,2020-08-06T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20601,2020-08-06T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20602,2020-08-06T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20603,2020-08-06T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20604,2020-08-06T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20605,2020-08-06T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20606,2020-08-06T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
20607,2020-08-06T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[86.56666667,27.0]}"
