system:index,date,value,.geo
20182,2020-07-19T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20183,2020-07-20T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20184,2020-07-20T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20185,2020-07-20T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20186,2020-07-20T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20187,2020-07-20T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20188,2020-07-20T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20189,2020-07-20T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20190,2020-07-20T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20191,2020-07-20T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20192,2020-07-20T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20193,2020-07-20T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20194,2020-07-20T11:00:00,3.47188663482666,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20195,2020-07-20T12:00:00,0.9569106698036194,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20196,2020-07-20T13:00:00,0.22583511471748352,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20197,2020-07-20T14:00:00,0.055267203599214554,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20198,2020-07-20T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20199,2020-07-20T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20200,2020-07-20T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20201,2020-07-20T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20202,2020-07-20T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20203,2020-07-20T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20204,2020-07-20T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20205,2020-07-20T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20206,2020-07-20T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20207,2020-07-21T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20208,2020-07-21T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20209,2020-07-21T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20210,2020-07-21T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20211,2020-07-21T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20212,2020-07-21T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20213,2020-07-21T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20214,2020-07-21T07:00:00,0.3491693437099457,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20215,2020-07-21T08:00:00,0.03955015167593956,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20216,2020-07-21T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20217,2020-07-21T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20218,2020-07-21T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20219,2020-07-21T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20220,2020-07-21T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20221,2020-07-21T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20222,2020-07-21T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20223,2020-07-21T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20224,2020-07-21T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20225,2020-07-21T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20226,2020-07-21T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20227,2020-07-21T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20228,2020-07-21T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20229,2020-07-21T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20230,2020-07-21T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20231,2020-07-22T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20232,2020-07-22T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20233,2020-07-22T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20234,2020-07-22T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20235,2020-07-22T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20236,2020-07-22T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20237,2020-07-22T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20238,2020-07-22T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20239,2020-07-22T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20240,2020-07-22T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20241,2020-07-22T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20242,2020-07-22T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20243,2020-07-22T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20244,2020-07-22T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20245,2020-07-22T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20246,2020-07-22T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20247,2020-07-22T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20248,2020-07-22T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20249,2020-07-22T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20250,2020-07-22T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20251,2020-07-22T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20252,2020-07-22T21:00:00,0.0688767209649086,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20253,2020-07-22T22:00:00,0.03170635551214218,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20254,2020-07-22T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20255,2020-07-23T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20256,2020-07-23T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20257,2020-07-23T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20258,2020-07-23T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20259,2020-07-23T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20260,2020-07-23T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20261,2020-07-23T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20262,2020-07-23T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20263,2020-07-23T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20264,2020-07-23T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20265,2020-07-23T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20266,2020-07-23T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20267,2020-07-23T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20268,2020-07-23T13:00:00,0.09172797948122025,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20269,2020-07-23T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20270,2020-07-23T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20271,2020-07-23T16:00:00,0.17265388369560242,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20272,2020-07-23T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20273,2020-07-23T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20274,2020-07-23T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20275,2020-07-23T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20276,2020-07-23T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20277,2020-07-23T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20278,2020-07-23T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20279,2020-07-24T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20280,2020-07-24T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20281,2020-07-24T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20282,2020-07-24T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20283,2020-07-24T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20284,2020-07-24T05:00:00,0.29751595854759216,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20285,2020-07-24T06:00:00,0.11851566284894943,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20286,2020-07-24T07:00:00,0.043759461492300034,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20287,2020-07-24T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20288,2020-07-24T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20289,2020-07-24T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20290,2020-07-24T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20291,2020-07-24T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20292,2020-07-24T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20293,2020-07-24T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20294,2020-07-24T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20295,2020-07-24T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20296,2020-07-24T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20297,2020-07-24T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20298,2020-07-24T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20299,2020-07-24T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20300,2020-07-24T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20301,2020-07-24T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20302,2020-07-24T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20303,2020-07-25T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20304,2020-07-25T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20305,2020-07-25T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20306,2020-07-25T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20307,2020-07-25T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20308,2020-07-25T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20309,2020-07-25T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20310,2020-07-25T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20311,2020-07-25T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20312,2020-07-25T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20313,2020-07-25T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20314,2020-07-25T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20315,2020-07-25T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20316,2020-07-25T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20317,2020-07-25T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20318,2020-07-25T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20319,2020-07-25T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20320,2020-07-25T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20321,2020-07-25T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20322,2020-07-25T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20323,2020-07-25T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20324,2020-07-25T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20325,2020-07-25T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20326,2020-07-25T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20327,2020-07-26T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20328,2020-07-26T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20329,2020-07-26T02:00:00,0.014751479029655457,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20330,2020-07-26T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20331,2020-07-26T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20332,2020-07-26T05:00:00,0.020496703684329987,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20333,2020-07-26T06:00:00,0.02309998869895935,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20334,2020-07-26T07:00:00,0.027558425441384315,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20335,2020-07-26T08:00:00,0.7390039563179016,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20336,2020-07-26T09:00:00,0.5712559819221497,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20337,2020-07-26T10:00:00,1.2950925827026367,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20338,2020-07-26T11:00:00,0.26832935214042664,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20339,2020-07-26T12:00:00,0.586510419845581,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20340,2020-07-26T13:00:00,0.18767160177230835,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20341,2020-07-26T14:00:00,0.03026619367301464,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20342,2020-07-26T15:00:00,0.02924363687634468,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20343,2020-07-26T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20344,2020-07-26T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20345,2020-07-26T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20346,2020-07-26T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20347,2020-07-26T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20348,2020-07-26T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20349,2020-07-26T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20350,2020-07-26T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20351,2020-07-27T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20352,2020-07-27T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20353,2020-07-27T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20354,2020-07-27T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20355,2020-07-27T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20356,2020-07-27T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20357,2020-07-27T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20358,2020-07-27T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20359,2020-07-27T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20360,2020-07-27T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20361,2020-07-27T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20362,2020-07-27T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20363,2020-07-27T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20364,2020-07-27T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20365,2020-07-27T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20366,2020-07-27T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20367,2020-07-27T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20368,2020-07-27T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20369,2020-07-27T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20370,2020-07-27T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20371,2020-07-27T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20372,2020-07-27T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20373,2020-07-27T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20374,2020-07-27T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20375,2020-07-28T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20376,2020-07-28T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20377,2020-07-28T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20378,2020-07-28T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20379,2020-07-28T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20380,2020-07-28T05:00:00,0.02570517174899578,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20381,2020-07-28T06:00:00,0.07790470868349075,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20382,2020-07-28T07:00:00,2.4763784408569336,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20383,2020-07-28T08:00:00,0.0853269025683403,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20384,2020-07-28T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20385,2020-07-28T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20386,2020-07-28T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20387,2020-07-28T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20388,2020-07-28T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20389,2020-07-28T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20390,2020-07-28T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20391,2020-07-28T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20392,2020-07-28T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20393,2020-07-28T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20394,2020-07-28T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20395,2020-07-28T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20396,2020-07-28T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20397,2020-07-28T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20398,2020-07-28T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20399,2020-07-29T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20400,2020-07-29T01:00:00,2.081280469894409,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20401,2020-07-29T02:00:00,1.658396601676941,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20402,2020-07-29T03:00:00,1.340253472328186,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20403,2020-07-29T04:00:00,0.9701394438743591,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20404,2020-07-29T05:00:00,0.3406837582588196,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20405,2020-07-29T06:00:00,0.4887564182281494,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20406,2020-07-29T07:00:00,0.6576454639434814,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20407,2020-07-29T08:00:00,0.039408501237630844,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20408,2020-07-29T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
20409,2020-07-29T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.21666667,29.25]}"
