system:index,date,value,.geo
37702,2022-07-19T23:00:00,0.03133082389831543,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37703,2022-07-20T00:00:00,0.09919283539056778,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37704,2022-07-20T01:00:00,4.858400821685791,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37705,2022-07-20T02:00:00,4.9885053634643555,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37706,2022-07-20T03:00:00,8.675189971923828,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37707,2022-07-20T04:00:00,8.0794095993042,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37708,2022-07-20T05:00:00,4.552009582519531,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37709,2022-07-20T06:00:00,2.4860880374908447,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37710,2022-07-20T07:00:00,0.6282801032066345,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37711,2022-07-20T08:00:00,1.8080271482467651,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37712,2022-07-20T09:00:00,1.7299505472183228,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37713,2022-07-20T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37714,2022-07-20T11:00:00,0.7133789658546448,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37715,2022-07-20T12:00:00,0.1440378874540329,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37716,2022-07-20T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37717,2022-07-20T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37718,2022-07-20T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37719,2022-07-20T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37720,2022-07-20T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37721,2022-07-20T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37722,2022-07-20T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37723,2022-07-20T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37724,2022-07-20T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37725,2022-07-20T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37726,2022-07-20T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37727,2022-07-21T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37728,2022-07-21T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37729,2022-07-21T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37730,2022-07-21T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37731,2022-07-21T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37732,2022-07-21T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37733,2022-07-21T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37734,2022-07-21T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37735,2022-07-21T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37736,2022-07-21T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37737,2022-07-21T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37738,2022-07-21T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37739,2022-07-21T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37740,2022-07-21T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37741,2022-07-21T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37742,2022-07-21T15:00:00,0.04053342714905739,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37743,2022-07-21T16:00:00,0.06646359711885452,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37744,2022-07-21T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37745,2022-07-21T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37746,2022-07-21T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37747,2022-07-21T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37748,2022-07-21T21:00:00,0.6004839539527893,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37749,2022-07-21T22:00:00,0.28365346789360046,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37750,2022-07-21T23:00:00,0.28662630915641785,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37751,2022-07-22T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37752,2022-07-22T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37753,2022-07-22T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37754,2022-07-22T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37755,2022-07-22T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37756,2022-07-22T05:00:00,0.06072523817420006,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37757,2022-07-22T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37758,2022-07-22T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37759,2022-07-22T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37760,2022-07-22T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37761,2022-07-22T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37762,2022-07-22T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37763,2022-07-22T12:00:00,0.688256025314331,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37764,2022-07-22T13:00:00,0.8739341497421265,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37765,2022-07-22T14:00:00,2.8172030448913574,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37766,2022-07-22T15:00:00,1.211607575416565,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37767,2022-07-22T16:00:00,0.13910645246505737,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37768,2022-07-22T17:00:00,0.6902457475662231,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37769,2022-07-22T18:00:00,0.18112099170684814,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37770,2022-07-22T19:00:00,0.8980671763420105,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37771,2022-07-22T20:00:00,0.8668351769447327,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37772,2022-07-22T21:00:00,0.4932726323604584,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37773,2022-07-22T22:00:00,0.2539747953414917,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37774,2022-07-22T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37775,2022-07-23T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37776,2022-07-23T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37777,2022-07-23T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37778,2022-07-23T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37779,2022-07-23T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37780,2022-07-23T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37781,2022-07-23T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37782,2022-07-23T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37783,2022-07-23T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37784,2022-07-23T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37785,2022-07-23T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37786,2022-07-23T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37787,2022-07-23T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37788,2022-07-23T13:00:00,0.5975554585456848,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37789,2022-07-23T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37790,2022-07-23T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37791,2022-07-23T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37792,2022-07-23T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37793,2022-07-23T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37794,2022-07-23T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37795,2022-07-23T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37796,2022-07-23T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37797,2022-07-23T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37798,2022-07-23T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37799,2022-07-24T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37800,2022-07-24T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37801,2022-07-24T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37802,2022-07-24T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37803,2022-07-24T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37804,2022-07-24T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37805,2022-07-24T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37806,2022-07-24T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37807,2022-07-24T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37808,2022-07-24T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37809,2022-07-24T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37810,2022-07-24T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37811,2022-07-24T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37812,2022-07-24T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37813,2022-07-24T14:00:00,0.05682653933763504,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37814,2022-07-24T15:00:00,0.2005479335784912,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37815,2022-07-24T16:00:00,0.9904409050941467,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37816,2022-07-24T17:00:00,1.362859845161438,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37817,2022-07-24T18:00:00,1.1067209243774414,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37818,2022-07-24T19:00:00,1.0040165185928345,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37819,2022-07-24T20:00:00,0.5935884118080139,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37820,2022-07-24T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37821,2022-07-24T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37822,2022-07-24T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37823,2022-07-25T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37824,2022-07-25T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37825,2022-07-25T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37826,2022-07-25T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37827,2022-07-25T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37828,2022-07-25T05:00:00,0.025578990578651428,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37829,2022-07-25T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37830,2022-07-25T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37831,2022-07-25T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37832,2022-07-25T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37833,2022-07-25T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37834,2022-07-25T11:00:00,0.014676700346171856,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37835,2022-07-25T12:00:00,0.019110258668661118,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37836,2022-07-25T13:00:00,0.6806349754333496,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37837,2022-07-25T14:00:00,2.1681556701660156,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37838,2022-07-25T15:00:00,1.357224702835083,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37839,2022-07-25T16:00:00,0.7742691040039062,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37840,2022-07-25T17:00:00,0.12745051085948944,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37841,2022-07-25T18:00:00,0.05597396194934845,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37842,2022-07-25T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37843,2022-07-25T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37844,2022-07-25T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37845,2022-07-25T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37846,2022-07-25T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37847,2022-07-26T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37848,2022-07-26T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37849,2022-07-26T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37850,2022-07-26T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37851,2022-07-26T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37852,2022-07-26T05:00:00,0.011558442376554012,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37853,2022-07-26T06:00:00,0.02022765763103962,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37854,2022-07-26T07:00:00,0.02366788312792778,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37855,2022-07-26T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37856,2022-07-26T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37857,2022-07-26T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37858,2022-07-26T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37859,2022-07-26T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37860,2022-07-26T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37861,2022-07-26T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37862,2022-07-26T15:00:00,0.057392872869968414,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37863,2022-07-26T16:00:00,0.06478231400251389,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37864,2022-07-26T17:00:00,0.08824815601110458,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37865,2022-07-26T18:00:00,2.000861406326294,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37866,2022-07-26T19:00:00,0.938937246799469,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37867,2022-07-26T20:00:00,0.11051079630851746,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37868,2022-07-26T21:00:00,0.352731317281723,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37869,2022-07-26T22:00:00,0.23064583539962769,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37870,2022-07-26T23:00:00,0.03035910241305828,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37871,2022-07-27T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37872,2022-07-27T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37873,2022-07-27T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37874,2022-07-27T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37875,2022-07-27T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37876,2022-07-27T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37877,2022-07-27T06:00:00,0.042826779186725616,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37878,2022-07-27T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37879,2022-07-27T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37880,2022-07-27T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37881,2022-07-27T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37882,2022-07-27T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37883,2022-07-27T12:00:00,0.2380172312259674,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37884,2022-07-27T13:00:00,0.6209976673126221,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37885,2022-07-27T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37886,2022-07-27T15:00:00,0.4561269283294678,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37887,2022-07-27T16:00:00,0.16070301830768585,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37888,2022-07-27T17:00:00,0.19934779405593872,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37889,2022-07-27T18:00:00,0.12822118401527405,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37890,2022-07-27T19:00:00,0.9198853373527527,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37891,2022-07-27T20:00:00,0.11072781682014465,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37892,2022-07-27T21:00:00,0.10493312776088715,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37893,2022-07-27T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37894,2022-07-27T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37895,2022-07-28T00:00:00,0.027527527883648872,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37896,2022-07-28T01:00:00,0.07138638198375702,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37897,2022-07-28T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37898,2022-07-28T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37899,2022-07-28T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37900,2022-07-28T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37901,2022-07-28T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37902,2022-07-28T07:00:00,0.02873319573700428,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37903,2022-07-28T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37904,2022-07-28T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37905,2022-07-28T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37906,2022-07-28T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37907,2022-07-28T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37908,2022-07-28T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37909,2022-07-28T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37910,2022-07-28T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37911,2022-07-28T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37912,2022-07-28T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37913,2022-07-28T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37914,2022-07-28T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37915,2022-07-28T20:00:00,0.24483497440814972,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37916,2022-07-28T21:00:00,0.05861533805727959,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37917,2022-07-28T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37918,2022-07-28T23:00:00,0.03609546646475792,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37919,2022-07-29T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37920,2022-07-29T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37921,2022-07-29T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37922,2022-07-29T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37923,2022-07-29T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37924,2022-07-29T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37925,2022-07-29T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37926,2022-07-29T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37927,2022-07-29T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37928,2022-07-29T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37929,2022-07-29T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37930,2022-07-29T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37931,2022-07-29T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37932,2022-07-29T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37933,2022-07-29T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37934,2022-07-29T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37935,2022-07-29T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37936,2022-07-29T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37937,2022-07-29T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37938,2022-07-29T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37939,2022-07-29T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37940,2022-07-29T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37941,2022-07-29T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37942,2022-07-29T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37943,2022-07-30T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37944,2022-07-30T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37945,2022-07-30T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37946,2022-07-30T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37947,2022-07-30T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37948,2022-07-30T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37949,2022-07-30T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37950,2022-07-30T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37951,2022-07-30T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37952,2022-07-30T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37953,2022-07-30T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37954,2022-07-30T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37955,2022-07-30T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37956,2022-07-30T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37957,2022-07-30T14:00:00,0.021580632776021957,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
37958,2022-07-30T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.0,28.5]}"
