system:index,date,value,.geo
21209,2020-08-31T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21210,2020-08-31T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21211,2020-08-31T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21212,2020-08-31T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21213,2020-08-31T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21214,2020-08-31T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21215,2020-09-01T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21216,2020-09-01T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21217,2020-09-01T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21218,2020-09-01T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21219,2020-09-01T04:00:00,0.23918262124061584,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21220,2020-09-01T05:00:00,0.050724972039461136,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21221,2020-09-01T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21222,2020-09-01T07:00:00,0.024444779381155968,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21223,2020-09-01T08:00:00,0.14144770801067352,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21224,2020-09-01T09:00:00,0.5330700874328613,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21225,2020-09-01T10:00:00,0.25157275795936584,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21226,2020-09-01T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21227,2020-09-01T12:00:00,0.22126291692256927,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21228,2020-09-01T13:00:00,0.8449486494064331,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21229,2020-09-01T14:00:00,0.7643377184867859,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21230,2020-09-01T15:00:00,1.4200657606124878,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21231,2020-09-01T16:00:00,0.8836839199066162,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21232,2020-09-01T17:00:00,0.44437935948371887,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21233,2020-09-01T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21234,2020-09-01T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21235,2020-09-01T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21236,2020-09-01T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21237,2020-09-01T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21238,2020-09-01T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21239,2020-09-02T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21240,2020-09-02T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21241,2020-09-02T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21242,2020-09-02T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21243,2020-09-02T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21244,2020-09-02T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21245,2020-09-02T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21246,2020-09-02T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21247,2020-09-02T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21248,2020-09-02T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21249,2020-09-02T10:00:00,0.08002207428216934,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21250,2020-09-02T11:00:00,0.8540196418762207,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21251,2020-09-02T12:00:00,1.9388378858566284,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21252,2020-09-02T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21253,2020-09-02T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21254,2020-09-02T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21255,2020-09-02T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21256,2020-09-02T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21257,2020-09-02T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21258,2020-09-02T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21259,2020-09-02T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21260,2020-09-02T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21261,2020-09-02T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21262,2020-09-02T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21263,2020-09-03T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21264,2020-09-03T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21265,2020-09-03T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21266,2020-09-03T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21267,2020-09-03T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21268,2020-09-03T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21269,2020-09-03T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21270,2020-09-03T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21271,2020-09-03T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21272,2020-09-03T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21273,2020-09-03T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21274,2020-09-03T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21275,2020-09-03T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21276,2020-09-03T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21277,2020-09-03T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21278,2020-09-03T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21279,2020-09-03T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21280,2020-09-03T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21281,2020-09-03T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21282,2020-09-03T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21283,2020-09-03T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21284,2020-09-03T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21285,2020-09-03T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21286,2020-09-03T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21287,2020-09-04T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21288,2020-09-04T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21289,2020-09-04T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21290,2020-09-04T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21291,2020-09-04T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21292,2020-09-04T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21293,2020-09-04T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21294,2020-09-04T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21295,2020-09-04T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21296,2020-09-04T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21297,2020-09-04T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21298,2020-09-04T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21299,2020-09-04T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21300,2020-09-04T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21301,2020-09-04T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21302,2020-09-04T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21303,2020-09-04T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21304,2020-09-04T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21305,2020-09-04T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21306,2020-09-04T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21307,2020-09-04T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21308,2020-09-04T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21309,2020-09-04T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21310,2020-09-04T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21311,2020-09-05T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21312,2020-09-05T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21313,2020-09-05T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21314,2020-09-05T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21315,2020-09-05T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21316,2020-09-05T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21317,2020-09-05T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21318,2020-09-05T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21319,2020-09-05T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21320,2020-09-05T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21321,2020-09-05T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21322,2020-09-05T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21323,2020-09-05T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21324,2020-09-05T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21325,2020-09-05T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21326,2020-09-05T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21327,2020-09-05T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21328,2020-09-05T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21329,2020-09-05T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21330,2020-09-05T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21331,2020-09-05T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21332,2020-09-05T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21333,2020-09-05T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21334,2020-09-05T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21335,2020-09-06T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21336,2020-09-06T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21337,2020-09-06T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21338,2020-09-06T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21339,2020-09-06T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21340,2020-09-06T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21341,2020-09-06T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21342,2020-09-06T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21343,2020-09-06T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21344,2020-09-06T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21345,2020-09-06T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21346,2020-09-06T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21347,2020-09-06T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21348,2020-09-06T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21349,2020-09-06T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21350,2020-09-06T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21351,2020-09-06T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21352,2020-09-06T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21353,2020-09-06T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21354,2020-09-06T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21355,2020-09-06T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21356,2020-09-06T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21357,2020-09-06T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21358,2020-09-06T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21359,2020-09-07T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21360,2020-09-07T01:00:00,0.036510322242975235,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21361,2020-09-07T02:00:00,0.06163984164595604,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21362,2020-09-07T03:00:00,0.1810845583677292,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21363,2020-09-07T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21364,2020-09-07T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21365,2020-09-07T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21366,2020-09-07T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21367,2020-09-07T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21368,2020-09-07T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21369,2020-09-07T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21370,2020-09-07T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21371,2020-09-07T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21372,2020-09-07T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21373,2020-09-07T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21374,2020-09-07T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21375,2020-09-07T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21376,2020-09-07T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21377,2020-09-07T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21378,2020-09-07T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21379,2020-09-07T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21380,2020-09-07T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21381,2020-09-07T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21382,2020-09-07T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21383,2020-09-08T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21384,2020-09-08T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21385,2020-09-08T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21386,2020-09-08T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21387,2020-09-08T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21388,2020-09-08T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21389,2020-09-08T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21390,2020-09-08T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21391,2020-09-08T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21392,2020-09-08T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21393,2020-09-08T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21394,2020-09-08T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21395,2020-09-08T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21396,2020-09-08T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21397,2020-09-08T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21398,2020-09-08T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21399,2020-09-08T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21400,2020-09-08T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21401,2020-09-08T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21402,2020-09-08T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21403,2020-09-08T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21404,2020-09-08T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21405,2020-09-08T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21406,2020-09-08T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21407,2020-09-09T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21408,2020-09-09T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21409,2020-09-09T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21410,2020-09-09T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21411,2020-09-09T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21412,2020-09-09T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21413,2020-09-09T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21414,2020-09-09T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21415,2020-09-09T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21416,2020-09-09T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21417,2020-09-09T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21418,2020-09-09T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21419,2020-09-09T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21420,2020-09-09T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21421,2020-09-09T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21422,2020-09-09T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21423,2020-09-09T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21424,2020-09-09T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21425,2020-09-09T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21426,2020-09-09T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21427,2020-09-09T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21428,2020-09-09T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21429,2020-09-09T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21430,2020-09-09T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21431,2020-09-10T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21432,2020-09-10T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21433,2020-09-10T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21434,2020-09-10T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21435,2020-09-10T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21436,2020-09-10T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21437,2020-09-10T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21438,2020-09-10T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21439,2020-09-10T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21440,2020-09-10T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21441,2020-09-10T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21442,2020-09-10T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21443,2020-09-10T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21444,2020-09-10T13:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21445,2020-09-10T14:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21446,2020-09-10T15:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21447,2020-09-10T16:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21448,2020-09-10T17:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21449,2020-09-10T18:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21450,2020-09-10T19:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21451,2020-09-10T20:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21452,2020-09-10T21:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21453,2020-09-10T22:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21454,2020-09-10T23:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21455,2020-09-11T00:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21456,2020-09-11T01:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21457,2020-09-11T02:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21458,2020-09-11T03:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21459,2020-09-11T04:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21460,2020-09-11T05:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21461,2020-09-11T06:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21462,2020-09-11T07:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21463,2020-09-11T08:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21464,2020-09-11T09:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21465,2020-09-11T10:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21466,2020-09-11T11:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21467,2020-09-11T12:00:00,0.0,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21468,2020-09-11T13:00:00,0.019379448145627975,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
21469,2020-09-11T14:00:00,0.03973037376999855,"{""type"":""Point"",""coordinates"":[82.5,29.75]}"
